UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1419638400,267,cadli,LTC-USD,243.50486805713805,250.11940638954638,236.73758794686154,238.69610562546904,2014-12-27
DAY,1419724800,267,cadli,LTC-USD,238.69610562546904,248.40444898412946,236.02207444706454,241.3602998479039,2014-12-28
DAY,1419811200,267,cadli,LTC-USD,241.3602998479039,244.55664693113343,235.4034437710978,236.6005476271,2014-12-29
DAY,1419897600,267,cadli,LTC-USD,236.6005476271,243.53290644929618,234.68972620650607,237.0120570569536,2014-12-30
DAY,1419984000,267,cadli,LTC-USD,237.0120570569536,242.73545156419385,235.79032407480221,241.49466000958878,2014-12-31
DAY,1420070400,267,cadli,LTC-USD,241.49466000958878,241.92942694512988,235.21771147033328,237.90439537366734,2015-01-01
DAY,1420156800,267,cadli,LTC-USD,237.90439537366734,238.82778384294014,232.60709816480903,233.34946179665704,2015-01-02
DAY,1420243200,267,cadli,LTC-USD,233.34946179665704,235.83899104675885,187.67514758284406,187.67514758284406,2015-01-03
DAY,1420329600,267,cadli,LTC-USD,187.67514758284406,193.35182851035123,167.21824194126836,170.6927009551067,2015-01-04
DAY,1420416000,267,cadli,LTC-USD,170.6927009551067,191.04434527037736,170.6927009551067,185.1114551774583,2015-01-05
DAY,1420502400,267,cadli,LTC-USD,185.1114551774583,194.73390419465937,177.199321860255,186.90398438061644,2015-01-06
DAY,1420588800,267,cadli,LTC-USD,186.90398438061644,193.30373962610105,183.8125717011501,190.25532003320518,2015-01-07
DAY,1420675200,267,cadli,LTC-USD,190.25532003320518,192.67847419264456,176.16242393678326,177.1201119713514,2015-01-08
DAY,1420761600,267,cadli,LTC-USD,177.1201119713514,180.4903945846652,172.04247476962283,178.4983294367187,2015-01-09
DAY,1420848000,267,cadli,LTC-USD,178.4983294367187,191.553337066677,143.51852693298545,145.71574313830146,2015-01-10
DAY,1420934400,267,cadli,LTC-USD,145.71574313830146,166.22858613179716,145.65207594317516,154.15347912545798,2015-01-11
DAY,1421020800,267,cadli,LTC-USD,154.15347912545798,160.56514383550936,149.66612350067152,150.84219676564177,2015-01-12
DAY,1421107200,267,cadli,LTC-USD,150.84219676564177,151.15378748063569,133.131631865833,139.47831273787946,2015-01-13
DAY,1421193600,267,cadli,LTC-USD,139.47831273787946,143.57595879685542,98.28617337024228,103.47706679282145,2015-01-14
DAY,1421280000,267,cadli,LTC-USD,103.47706679282145,133.71724215290192,103.43053530425318,113.08369727595829,2015-01-15
DAY,1421366400,267,cadli,LTC-USD,113.08369727595829,160.6394914170771,111.40414454189329,124.4847436052643,2015-01-16
DAY,1421452800,267,cadli,LTC-USD,124.4847436052643,131.721992032742,110.29544752939758,113.57547569566121,2015-01-17
DAY,1421539200,267,cadli,LTC-USD,113.57547569566121,123.60399535986356,109.25073125629194,118.58017028216452,2015-01-18
DAY,1421625600,267,cadli,LTC-USD,118.58017028216452,121.56899312606265,116.05353037640971,118.96836689961205,2015-01-19
DAY,1421712000,267,cadli,LTC-USD,118.96836689961205,120.67600018023587,112.33396537262716,117.24901668764403,2015-01-20
DAY,1421798400,267,cadli,LTC-USD,117.24901668764403,123.37107899571056,116.33621607787185,121.64118019331276,2015-01-21
DAY,1421884800,267,cadli,LTC-USD,121.64118019331276,129.92344987918167,121.30926643521724,125.1447129726482,2015-01-22
DAY,1421971200,267,cadli,LTC-USD,125.1447129726482,127.78809072955129,121.66453105070583,126.80361695549345,2015-01-23
DAY,1422057600,267,cadli,LTC-USD,126.80361695549345,168.24251192475455,125.03846745313513,163.2801868379156,2015-01-24
DAY,1422144000,267,cadli,LTC-USD,163.2801868379156,209.2488258500946,162.12567035686843,198.4740583416022,2015-01-25
DAY,1422230400,267,cadli,LTC-USD,198.4740583416022,454.6358729852466,175.24941309302366,184.3549167572427,2015-01-26
DAY,1422316800,267,cadli,LTC-USD,184.3549167572427,213.144961205006,164.68113034518683,185.32054820569442,2015-01-27
DAY,1422403200,267,cadli,LTC-USD,185.32054820569442,189.35120065288945,158.1930353315405,164.6136385160025,2015-01-28
DAY,1422489600,267,cadli,LTC-USD,164.6136385160025,172.38149295792832,161.04290146668063,170.05356633026784,2015-01-29
DAY,1422576000,267,cadli,LTC-USD,170.05356633026784,175.33052572065617,164.50848875603424,165.21921865406023,2015-01-30
DAY,1422662400,267,cadli,LTC-USD,165.21921865406023,172.47956594361682,163.34006859530592,163.49795488745133,2015-01-31
DAY,1422748800,267,cadli,LTC-USD,163.49795488745133,166.237859821611,146.46269572559083,158.72100035977812,2015-02-01
DAY,1422835200,267,cadli,LTC-USD,158.72100035977812,167.50755721954596,153.84184922653606,164.2726947361711,2015-02-02
DAY,1422921600,267,cadli,LTC-USD,164.2726947361711,172.27795824906167,159.21731596300836,160.28958439057268,2015-02-03
DAY,1423008000,267,cadli,LTC-USD,160.28958439057268,162.8684792793334,154.25041035383938,158.76564158186807,2015-02-04
DAY,1423094400,267,cadli,LTC-USD,158.76564158186807,160.7426770374235,150.62313286924504,152.26232034235687,2015-02-05
DAY,1423180800,267,cadli,LTC-USD,152.26232034235687,158.78587523140465,152.05736269909605,156.9424432159074,2015-02-06
DAY,1423267200,267,cadli,LTC-USD,156.9424432159074,161.18738447279995,156.29398492662165,160.0183339847015,2015-02-07
DAY,1423353600,267,cadli,LTC-USD,160.0183339847015,160.88947842740754,155.0497206807579,157.36305950115047,2015-02-08
DAY,1423440000,267,cadli,LTC-USD,157.36305950115047,158.37029153311667,150.1789678085236,152.36865812824487,2015-02-09
DAY,1423526400,267,cadli,LTC-USD,152.36865812824487,157.8393900427892,146.67179646648975,155.18891007467923,2015-02-10
DAY,1423612800,267,cadli,LTC-USD,155.18891007467923,159.96338050897188,149.24654660505772,151.41442637019685,2015-02-11
DAY,1423699200,267,cadli,LTC-USD,151.41442637019685,156.63584851558397,150.16128712305505,154.94198538187382,2015-02-12
DAY,1423785600,267,cadli,LTC-USD,154.94198538187382,164.94120576258524,154.22520309675747,160.05516315314398,2015-02-13
DAY,1423872000,267,cadli,LTC-USD,160.05516315314398,173.2383028564384,159.72928667633747,170.3274346491292,2015-02-14
DAY,1423958400,267,cadli,LTC-USD,170.3274346491292,178.2228933855014,156.57896464646822,160.35554204918836,2015-02-15
DAY,1424044800,267,cadli,LTC-USD,160.35554204918836,162.02332156650616,156.96726621102772,158.04006260345764,2015-02-16
DAY,1424131200,267,cadli,LTC-USD,158.04006260345764,164.19857344822543,156.78349507498314,162.98607792585327,2015-02-17
DAY,1424217600,267,cadli,LTC-USD,162.98607792585327,164.25980351808582,156.93873381682755,160.19440643656804,2015-02-18
DAY,1424304000,267,cadli,LTC-USD,160.19440643656804,162.68238993907264,158.42022447286732,161.2327155781579,2015-02-19
DAY,1424390400,267,cadli,LTC-USD,161.2327155781579,163.99570247335646,160.65138816984734,161.8834971521769,2015-02-20
DAY,1424476800,267,cadli,LTC-USD,161.8834971521769,163.73122946505546,160.8608787638598,161.57713122803202,2015-02-21
DAY,1424563200,267,cadli,LTC-USD,161.57713122803202,162.952745424657,155.83869261704194,156.6320999325989,2015-02-22
DAY,1424649600,267,cadli,LTC-USD,156.6320999325989,162.52016360372977,156.6320999325989,160.8864317631582,2015-02-23
DAY,1424736000,267,cadli,LTC-USD,160.8864317631582,162.90809248192505,158.38673180241594,161.78468293671972,2015-02-24
DAY,1424822400,267,cadli,LTC-USD,161.78468293671972,162.57610642500654,156.84188338865462,157.8085752797205,2015-02-25
DAY,1424908800,267,cadli,LTC-USD,157.8085752797205,159.0740971000688,151.35867856945708,156.95590651934285,2015-02-26
DAY,1424995200,267,cadli,LTC-USD,156.95590651934285,165.1054133234939,156.95590651934285,163.37664798823903,2015-02-27
DAY,1425081600,267,cadli,LTC-USD,163.37664798823903,163.37664798823903,159.7721082831957,161.54554263689116,2015-02-28
DAY,1425168000,267,cadli,LTC-USD,161.54554263689116,168.78073099050172,158.31096173279855,167.92904699510245,2015-03-01
DAY,1425254400,267,cadli,LTC-USD,167.92904699510245,171.9722015235553,164.97203032357467,171.51954487540178,2015-03-02
DAY,1425340800,267,cadli,LTC-USD,171.51954487540178,175.019656001541,167.18097808835455,172.0987086864617,2015-03-03
DAY,1425427200,267,cadli,LTC-USD,172.0987086864617,173.83030941605975,165.82547810128003,169.25745189048396,2015-03-04
DAY,1425513600,267,cadli,LTC-USD,169.25745189048396,171.28328782896202,164.24452536051197,169.5111862040464,2015-03-05
DAY,1425600000,267,cadli,LTC-USD,169.5111862040464,169.95771096358197,165.1645691423087,167.35409433715327,2015-03-06
DAY,1425686400,267,cadli,LTC-USD,167.35409433715327,169.7603596509242,164.23603368151794,166.5416939796955,2015-03-07
DAY,1425772800,267,cadli,LTC-USD,166.5416939796955,168.46452119574258,163.90147515859493,165.8547252499865,2015-03-08
DAY,1425859200,267,cadli,LTC-USD,165.8547252499865,172.03109645572127,165.8547252499865,170.54032465035925,2015-03-09
DAY,1425945600,267,cadli,LTC-USD,170.54032465035925,183.68658829108156,169.83702829968996,175.34887672006957,2015-03-10
DAY,1426032000,267,cadli,LTC-USD,175.34887672006957,178.1933741516282,173.0745840597795,177.7254937083693,2015-03-11
DAY,1426118400,267,cadli,LTC-USD,177.7254937083693,183.6812216193426,172.30051971428983,180.26387610425354,2015-03-12
DAY,1426204800,267,cadli,LTC-USD,180.26387610425354,181.34924607048035,174.7549305151111,174.7549305151111,2015-03-13
DAY,1426291200,267,cadli,LTC-USD,174.7549305151111,179.66112767652294,174.07972259263502,175.2742253633411,2015-03-14
DAY,1426377600,267,cadli,LTC-USD,175.2742253633411,180.28290479105146,173.16065962303557,178.76784992026955,2015-03-15
DAY,1426464000,267,cadli,LTC-USD,178.76784992026955,183.0557369649297,177.6882832249674,178.993958884078,2015-03-16
DAY,1426550400,267,cadli,LTC-USD,178.993958884078,180.9658815363738,173.0286380725987,175.4729592160558,2015-03-17
DAY,1426636800,267,cadli,LTC-USD,175.4729592160558,176.74484556861503,150.89322142251584,154.1103217828184,2015-03-18
DAY,1426723200,267,cadli,LTC-USD,154.1103217828184,159.3175394645721,145.51109111396107,156.0060667545817,2015-03-19
DAY,1426809600,267,cadli,LTC-USD,156.0060667545817,158.72240690781754,152.17095635884596,155.67126128428248,2015-03-20
DAY,1426896000,267,cadli,LTC-USD,155.67126128428248,155.90097507493942,150.5244904784491,153.67475588014253,2015-03-21
DAY,1426982400,267,cadli,LTC-USD,153.67475588014253,158.24247957857045,151.33278769296834,157.80172800408303,2015-03-22
DAY,1427068800,267,cadli,LTC-USD,157.80172800408303,158.98650919333858,153.31809140236652,156.4771617389133,2015-03-23
DAY,1427155200,267,cadli,LTC-USD,156.4771617389133,158.1274185455911,143.53129158789324,145.79765158873883,2015-03-24
DAY,1427241600,267,cadli,LTC-USD,145.79765158873883,154.90795027527963,139.09590992312042,147.90658474500745,2015-03-25
DAY,1427328000,267,cadli,LTC-USD,147.90658474500745,152.92042305799617,146.29380415515595,149.60381330106543,2015-03-26
DAY,1427414400,267,cadli,LTC-USD,149.60381330106543,151.70935657599173,144.08905195325073,151.70935657599173,2015-03-27
DAY,1427500800,267,cadli,LTC-USD,151.70935657599173,156.23001986605877,146.4399680715389,149.41451674532118,2015-03-28
DAY,1427587200,267,cadli,LTC-USD,149.41451674532118,150.09566523608888,143.65182105506474,145.51743601974135,2015-03-29
DAY,1427673600,267,cadli,LTC-USD,145.51743601974135,149.1118998423763,137.90335283688515,148.72915878611394,2015-03-30
DAY,1427760000,267,cadli,LTC-USD,148.72915878611394,148.84204821747318,141.16088930546235,145.08502061209512,2015-03-31
DAY,1427846400,267,cadli,LTC-USD,145.08502061209512,146.749694755019,140.3949464199733,146.54190666528675,2015-04-01
DAY,1427932800,267,cadli,LTC-USD,146.54190666528675,149.83052493100334,144.59565717132,147.68383554262564,2015-04-02
DAY,1428019200,267,cadli,LTC-USD,147.68383554262564,151.457876776544,146.27513782219847,148.61305492450657,2015-04-03
DAY,1428105600,267,cadli,LTC-USD,148.61305492450657,149.79435458095932,145.96498101099547,147.4848140919405,2015-04-04
DAY,1428192000,267,cadli,LTC-USD,147.4848140919405,150.16319219849234,146.18084710690272,149.57567476394408,2015-04-05
DAY,1428278400,267,cadli,LTC-USD,149.57567476394408,150.82636141438815,145.70037306201806,147.85147000902654,2015-04-06
DAY,1428364800,267,cadli,LTC-USD,147.85147000902654,148.30407512304677,144.69159452121127,145.93661164552026,2015-04-07
DAY,1428451200,267,cadli,LTC-USD,145.93661164552026,146.78496539877756,136.08777355249623,141.39233194981077,2015-04-08
DAY,1428537600,267,cadli,LTC-USD,141.39233194981077,144.0286808336279,133.6031172662224,137.9567311298738,2015-04-09
DAY,1428624000,267,cadli,LTC-USD,137.9567311298738,139.70339589889048,130.63311910270292,132.50562814312966,2015-04-10
DAY,1428710400,267,cadli,LTC-USD,132.50562814312966,134.86631638758874,126.59106441719027,126.83947392068747,2015-04-11
DAY,1428796800,267,cadli,LTC-USD,126.83947392068747,130.3100717657789,124.35940060696242,128.97508284191034,2015-04-12
DAY,1428883200,267,cadli,LTC-USD,128.97508284191034,130.1843101743092,119.10671089241478,121.63151444085001,2015-04-13
DAY,1428969600,267,cadli,LTC-USD,121.63151444085001,122.05084864543272,115.60385363146895,121.13279600989175,2015-04-14
DAY,1429056000,267,cadli,LTC-USD,121.13279600989175,124.1078829216424,117.33570888021254,121.00359279625667,2015-04-15
DAY,1429142400,267,cadli,LTC-USD,121.00359279625667,125.55555631030856,120.66930573481584,123.35890751454787,2015-04-16
DAY,1429228800,267,cadli,LTC-USD,123.35890751454787,125.49969406480393,121.5642033205771,123.35220800249986,2015-04-17
DAY,1429315200,267,cadli,LTC-USD,123.35220800249986,124.27979320776906,119.99729049881422,123.61677689285916,2015-04-18
DAY,1429401600,267,cadli,LTC-USD,123.61677689285916,124.87105388885239,121.05093618939651,121.5279602905616,2015-04-19
DAY,1429488000,267,cadli,LTC-USD,121.5279602905616,123.72568626077928,119.3617969115216,122.43322806729421,2015-04-20
DAY,1429574400,267,cadli,LTC-USD,122.43322806729421,126.73891432837662,120.56228601572482,126.73891432837662,2015-04-21
DAY,1429660800,267,cadli,LTC-USD,126.73891432837662,129.80866812744733,124.77161375147068,126.04522853276957,2015-04-22
DAY,1429747200,267,cadli,LTC-USD,126.04522853276957,127.92038800446007,123.93106712659501,127.27727235696835,2015-04-23
DAY,1429833600,267,cadli,LTC-USD,127.27727235696835,127.73311612944403,121.88798056127106,124.51995359907056,2015-04-24
DAY,1429920000,267,cadli,LTC-USD,124.51995359907056,125.50532391252001,118.1493688160065,122.88903195975394,2015-04-25
DAY,1430006400,267,cadli,LTC-USD,122.88903195975394,123.37510457134063,113.93517912608422,116.73692944351481,2015-04-26
DAY,1430092800,267,cadli,LTC-USD,116.73692944351481,122.10075588395632,115.19755033826144,120.86987403494612,2015-04-27
DAY,1430179200,267,cadli,LTC-USD,120.86987403494612,121.34034185894045,117.3704904268325,119.99946256199134,2015-04-28
DAY,1430265600,267,cadli,LTC-USD,119.99946256199134,120.98355843485793,116.26745973721415,119.60008921665819,2015-04-29
DAY,1430352000,267,cadli,LTC-USD,119.60008921665819,127.91221955209608,118.37747537841437,126.39943409683191,2015-04-30
DAY,1430438400,267,cadli,LTC-USD,126.39943409683191,129.05911909855328,122.08530899722938,123.49942033843992,2015-05-01
DAY,1430524800,267,cadli,LTC-USD,123.49942033843992,125.22675573234166,118.58164718353457,124.28935117344503,2015-05-02
DAY,1430611200,267,cadli,LTC-USD,124.28935117344503,128.06548863673285,120.33122191830817,125.16572940332762,2015-05-03
DAY,1430697600,267,cadli,LTC-USD,125.16572940332762,127.32164589764714,122.39995411890355,123.86471010747144,2015-05-04
DAY,1430784000,267,cadli,LTC-USD,123.86471010747144,126.25396785580902,120.05899483965241,122.60956995846661,2015-05-05
DAY,1430870400,267,cadli,LTC-USD,122.60956995846661,125.31178073732886,119.62674473737779,120.65679685990786,2015-05-06
DAY,1430956800,267,cadli,LTC-USD,120.65679685990786,128.9964531195402,118.37720787203018,126.48475091737335,2015-05-07
DAY,1431043200,267,cadli,LTC-USD,126.48475091737335,130.97460421390286,124.01126300633038,129.84213056561367,2015-05-08
DAY,1431129600,267,cadli,LTC-USD,129.84213056561367,130.8318091545727,125.25913966906298,126.36619307458973,2015-05-09
DAY,1431216000,267,cadli,LTC-USD,126.36619307458973,128.14404309702502,124.4167807383414,125.81101754079734,2015-05-10
DAY,1431302400,267,cadli,LTC-USD,125.81101754079734,127.53336088792022,124.9437660413159,126.08424539602332,2015-05-11
DAY,1431388800,267,cadli,LTC-USD,126.08424539602332,126.92618838933149,124.6210514896459,126.2155319316373,2015-05-12
DAY,1431475200,267,cadli,LTC-USD,126.2155319316373,129.5057749101097,122.09053983978541,125.95026453983292,2015-05-13
DAY,1431561600,267,cadli,LTC-USD,125.95026453983292,129.0579885858624,123.5025976568913,127.25311739105727,2015-05-14
DAY,1431648000,267,cadli,LTC-USD,127.25311739105727,132.76339949380588,124.73880163795258,127.41804615949786,2015-05-15
DAY,1431734400,267,cadli,LTC-USD,127.41804615949786,133.96914158505322,124.16716548461217,126.94202297437046,2015-05-16
DAY,1431820800,267,cadli,LTC-USD,126.94202297437046,131.29522214322654,124.35853162790502,127.07850951275068,2015-05-17
DAY,1431907200,267,cadli,LTC-USD,127.07850951275068,129.96677570264956,125.04351591579926,125.71011445382071,2015-05-18
DAY,1431993600,267,cadli,LTC-USD,125.71011445382071,131.19277347115883,123.49117504256807,126.23904483459975,2015-05-19
DAY,1432080000,267,cadli,LTC-USD,126.23904483459975,128.38316865402493,125.88889103233905,127.65781059217262,2015-05-20
DAY,1432166400,267,cadli,LTC-USD,127.65781059217262,129.35347453660103,126.49861985397247,128.78357395385538,2015-05-21
DAY,1432252800,267,cadli,LTC-USD,128.78357395385538,164.76901733104293,128.36426023554853,158.94953447910322,2015-05-22
DAY,1432339200,267,cadli,LTC-USD,158.94953447910322,166.52309468326473,153.0115631824451,156.44742641351544,2015-05-23
DAY,1432425600,267,cadli,LTC-USD,156.44742641351544,162.0661928687932,152.8089941975326,161.7243196403831,2015-05-24
DAY,1432512000,267,cadli,LTC-USD,161.7243196403831,164.63402259587036,153.6261767734483,156.12089319880357,2015-05-25
DAY,1432598400,267,cadli,LTC-USD,156.12089319880357,159.40338096126467,153.6419143322605,158.2663603583973,2015-05-26
DAY,1432684800,267,cadli,LTC-USD,158.2663603583973,164.56121622833265,152.901974086088,160.19732166947972,2015-05-27
DAY,1432771200,267,cadli,LTC-USD,160.19732166947972,162.16073243640136,155.00440248463354,155.00440248463354,2015-05-28
DAY,1432857600,267,cadli,LTC-USD,155.00440248463354,160.52526068166023,153.10344234133126,156.96572016535453,2015-05-29
DAY,1432944000,267,cadli,LTC-USD,156.96572016535453,159.77396207899972,152.88420020123527,153.20762272771344,2015-05-30
